,xg,yg,halfdyup,halfdylow
149,861.1805251642652,277.74951940998216,7,7
150,862.1805251642652,277.7608546450843,7,7
151,863.1805251642652,277.77218988018643,7,7
152,864.1805251642652,277.78352511528857,7,7
153,865.1805251642652,277.7948603503907,7,7
154,866.1805251642652,277.80619558549284,7,7
155,867.1805251642652,277.8175308205949,7,7
156,868.1805251642652,277.82886605569706,7,7
157,869.1805251642652,277.8402012907992,7,7
158,870.1805251642652,277.85153652590134,7,7
159,871.1805251642652,277.8628717610035,7,7
160,872.1805251642652,277.8742069961056,7,7
161,873.1805251642652,277.88554223120775,7,7
162,874.1805251642652,277.89687746630983,7,7
163,875.1805251642652,277.90821270141197,7,7
164,876.1805251642652,277.9195479365141,7,7
165,877.1805251642652,277.93088317161624,7,7
166,878.1805251642652,277.9422184067184,7,7
167,879.1805251642652,277.9535536418205,7,7
168,880.1805251642652,277.9648888769226,7,7
169,881.1805251642652,277.97622411202474,7,7
170,882.1805251642652,277.9875593471269,7,7
171,883.1805251642652,277.998894582229,7,7
172,884.1805251642652,278.01022981733115,7,7
173,885.1805251642652,278.0215650524333,7,7
174,886.1805251642652,278.03290028753537,7,7
175,887.1805251642652,278.0442355226375,7,7
176,888.1805251642652,278.05557075773964,7,7
177,889.1805251642652,278.0669059928418,7,7
178,890.1805251642652,278.0782412279439,7,7
179,891.1805251642652,278.08957646304606,7,7
180,892.1805251642652,278.10091169814814,7,7
181,893.1805251642652,278.1122469332503,7,7
182,894.1805251642652,278.1235821683524,7,7
183,895.1805251642652,278.13491740345455,7,7
184,896.1805251642652,278.1462526385567,7,7
185,897.1805251642652,278.1575878736588,7,7
186,898.1805251642652,278.16892310876096,7,7
187,899.1805251642652,278.18025834386304,7,7
188,900.1805251642652,278.1915935789652,7,7
189,901.1805251642652,278.2029288140673,7,7
190,902.1805251642652,278.21426404916946,7,7
191,903.1805251642652,278.2255992842716,7,7
192,904.1805251642652,278.23693451937373,7,7
193,905.1805251642652,278.2482697544758,7,7
194,906.1805251642652,278.25960498957795,7,7
195,907.1805251642652,278.2709402246801,7,7
196,908.1805251642652,278.2822754597822,7,7
197,909.1805251642652,278.29361069488436,7,7
198,910.1805251642652,278.3049459299865,7,7
199,911.1805251642652,278.3162811650886,7,7
200,912.1805251642652,278.3276164001907,7,7
201,913.1805251642652,278.33895163529286,7,7
202,914.1805251642652,278.350286870395,7,7
203,915.1805251642652,278.36162210549713,7,7
204,916.1805251642652,278.37295734059927,7,7
205,917.1805251642652,278.3842925757014,7,7
206,918.1805251642652,278.3956278108035,7,7
207,919.1805251642652,278.4069630459056,7,7
208,920.1805251642652,278.41829828100776,7,7
209,921.1805251642652,278.4296335161099,7,7
210,922.1805251642652,278.44096875121204,7,7
211,923.1805251642652,278.4523039863142,7,7
212,924.1805251642652,278.46363922141626,7,7
213,925.1805251642652,278.4749744565184,7,7
214,926.1805251642652,278.48630969162053,7,7
215,927.1805251642652,278.49764492672267,7,7
216,928.1805251642652,278.5089801618248,7,7
217,929.1805251642652,278.52031539692695,7,7
218,930.1805251642652,278.531650632029,7,7
219,931.1805251642652,278.54298586713116,7,7
220,932.1805251642652,278.5543211022333,7,7
221,933.1805251642652,278.56565633733544,7,7
222,934.1805251642652,278.5769915724376,7,7
223,935.1805251642652,278.5883268075397,7,7
224,936.1805251642652,278.59966204264185,7,7
