,xg,yg,halfdyup,halfdylow
144,427.33297471303416,164.66616203260966,20,20
145,428.33297471303416,164.6788199591312,20,20
146,429.33297471303416,164.69147788565272,20,20
147,430.33297471303416,164.70413581217423,20,20
148,431.33297471303416,164.71679373869574,20,20
149,432.33297471303416,164.72945166521728,20,20
150,433.33297471303416,164.7421095917388,20,20
151,434.33297471303416,164.7547675182603,20,20
152,435.33297471303416,164.76742544478182,20,20
153,436.33297471303416,164.78008337130333,20,20
154,437.33297471303416,164.79274129782488,20,20
155,438.33297471303416,164.8053992243464,20,20
156,439.33297471303416,164.8180571508679,20,20
157,440.33297471303416,164.8307150773894,20,20
158,441.33297471303416,164.84337300391095,20,20
159,442.33297471303416,164.85603093043247,20,20
160,443.33297471303416,164.86868885695398,20,20
161,444.33297471303416,164.8813467834755,20,20
162,445.33297471303416,164.89400470999703,20,20
163,446.33297471303416,164.90666263651855,20,20
164,447.33297471303416,164.91932056304006,20,20
165,448.33297471303416,164.93197848956157,20,20
166,449.33297471303416,164.9446364160831,20,20
167,450.33297471303416,164.95729434260463,20,20
168,451.33297471303416,164.96995226912614,20,20
169,452.33297471303416,164.98261019564765,20,20
170,453.33297471303416,164.9952681221692,20,20
171,454.33297471303416,165.0079260486907,20,20
172,455.33297471303416,165.02058397521222,20,20
173,456.33297471303416,165.03324190173373,20,20
174,457.33297471303416,165.04589982825527,20,20
175,458.33297471303416,165.05855775477679,20,20
176,459.33297471303416,165.0712156812983,20,20
177,460.33297471303416,165.0838736078198,20,20
178,461.33297471303416,165.09653153434135,20,20
179,462.33297471303416,165.10918946086286,20,20
180,463.33297471303416,165.12184738738438,20,20
181,464.33297471303416,165.1345053139059,20,20
182,465.33297471303416,165.14716324042743,20,20
183,466.33297471303416,165.15982116694894,20,20
184,467.33297471303416,165.17247909347046,20,20
185,468.33297471303416,165.18513701999197,20,20
186,469.33297471303416,165.1977949465135,20,20
187,470.33297471303416,165.21045287303502,20,20
188,471.33297471303416,165.22311079955654,20,20
189,472.33297471303416,165.23576872607805,20,20
190,473.33297471303416,165.2484266525996,20,20
191,474.33297471303416,165.2610845791211,20,20
192,475.33297471303416,165.27374250564262,20,20
193,476.33297471303416,165.28640043216413,20,20
194,477.33297471303416,165.29905835868567,20,20
195,478.33297471303416,165.31171628520718,20,20
196,479.33297471303416,165.3243742117287,20,20
197,480.33297471303416,165.3370321382502,20,20
198,481.33297471303416,165.34969006477175,20,20
199,482.33297471303416,165.36234799129326,20,20
200,483.33297471303416,165.37500591781478,20,20
201,484.33297471303416,165.3876638443363,20,20
202,485.33297471303416,165.40032177085783,20,20
203,486.33297471303416,165.41297969737934,20,20
204,487.33297471303416,165.42563762390085,20,20
205,488.33297471303416,165.43829555042237,20,20
206,489.33297471303416,165.4509534769439,20,20
207,490.33297471303416,165.46361140346542,20,20
208,491.33297471303416,165.47626932998693,20,20
209,492.33297471303416,165.48892725650845,20,20
210,493.33297471303416,165.50158518303,20,20
211,494.33297471303416,165.5142431095515,20,20
212,495.33297471303416,165.526901036073,20,20
213,496.33297471303416,165.53955896259453,20,20
214,497.33297471303416,165.55221688911607,20,20
215,498.33297471303416,165.56487481563758,20,20
216,499.33297471303416,165.5775327421591,20,20
217,500.33297471303416,165.5901906686806,20,20
218,501.33297471303416,165.60284859520215,20,20
219,502.33297471303416,165.61550652172366,20,20
220,503.33297471303416,165.62816444824517,20,20
221,504.33297471303416,165.64082237476669,20,20
222,505.33297471303416,165.65348030128823,20,20
223,506.33297471303416,165.66613822780974,20,20
224,507.33297471303416,165.67879615433125,20,20
