,xg,yg,halfdyup,halfdylow
144,422.33539471303425,166.91849424204372,20,20
145,423.33539471303425,166.9271941639518,20,20
146,424.33539471303425,166.93589408585993,20,20
147,425.33539471303425,166.94459400776805,20,20
148,426.33539471303425,166.95329392967614,20,20
149,427.33539471303425,166.96199385158425,20,20
150,428.33539471303425,166.97069377349234,20,20
151,429.33539471303425,166.97939369540046,20,20
152,430.33539471303425,166.98809361730858,20,20
153,431.33539471303425,166.99679353921667,20,20
154,432.33539471303425,167.0054934611248,20,20
155,433.33539471303425,167.01419338303288,20,20
156,434.33539471303425,167.022893304941,20,20
157,435.33539471303425,167.0315932268491,20,20
158,436.33539471303425,167.0402931487572,20,20
159,437.33539471303425,167.04899307066532,20,20
160,438.33539471303425,167.05769299257344,20,20
161,439.33539471303425,167.06639291448153,20,20
162,440.33539471303425,167.07509283638964,20,20
163,441.33539471303425,167.08379275829773,20,20
164,442.33539471303425,167.09249268020585,20,20
165,443.33539471303425,167.10119260211397,20,20
166,444.33539471303425,167.10989252402206,20,20
167,445.33539471303425,167.11859244593018,20,20
168,446.33539471303425,167.12729236783827,20,20
169,447.33539471303425,167.13599228974638,20,20
170,448.33539471303425,167.1446922116545,20,20
171,449.33539471303425,167.1533921335626,20,20
172,450.33539471303425,167.1620920554707,20,20
173,451.33539471303425,167.1707919773788,20,20
174,452.33539471303425,167.17949189928692,20,20
