,xg,yg,halfdyup,halfdylow
144,516.4284246093886,549.9088067518071,20,20
145,517.4284246093886,549.9220483231721,20,20
146,518.4284246093886,549.9352898945373,20,20
147,519.4284246093886,549.9485314659023,20,20
148,520.4284246093886,549.9617730372673,20,20
149,521.4284246093886,549.9750146086325,20,20
150,522.4284246093886,549.9882561799975,20,20
151,523.4284246093886,550.0014977513626,20,20
152,524.4284246093886,550.0147393227277,20,20
153,525.4284246093886,550.0279808940927,20,20
154,526.4284246093886,550.0412224654578,20,20
155,527.4284246093886,550.0544640368229,20,20
156,528.4284246093886,550.0677056081879,20,20
157,529.4284246093886,550.080947179553,20,20
158,530.4284246093886,550.0941887509181,20,20
159,531.4284246093886,550.1074303222831,20,20
160,532.4284246093886,550.1206718936483,20,20
161,533.4284246093886,550.1339134650133,20,20
162,534.4284246093886,550.1471550363783,20,20
163,535.4284246093886,550.1603966077435,20,20
164,536.4284246093886,550.1736381791085,20,20
165,537.4284246093886,550.1868797504735,20,20
166,538.4284246093886,550.2001213218387,20,20
167,539.4284246093886,550.2133628932037,20,20
168,540.4284246093886,550.2266044645687,20,20
169,541.4284246093886,550.2398460359339,20,20
170,542.4284246093886,550.2530876072989,20,20
171,543.4284246093886,550.2663291786639,20,20
172,544.4284246093886,550.279570750029,20,20
173,545.4284246093886,550.2928123213941,20,20
174,546.4284246093886,550.3060538927591,20,20
175,547.4284246093886,550.3192954641243,20,20
176,548.4284246093886,550.3325370354893,20,20
177,549.4284246093886,550.3457786068543,20,20
178,550.4284246093886,550.3590201782195,20,20
179,551.4284246093886,550.3722617495845,20,20
180,552.4284246093886,550.3855033209495,20,20
181,553.4284246093886,550.3987448923147,20,20
182,554.4284246093886,550.4119864636797,20,20
183,555.4284246093886,550.4252280350447,20,20
184,556.4284246093886,550.4384696064099,20,20
185,557.4284246093886,550.4517111777749,20,20
186,558.4284246093886,550.4649527491399,20,20
187,559.4284246093886,550.478194320505,20,20
188,560.4284246093886,550.4914358918701,20,20
189,561.4284246093886,550.5046774632351,20,20
190,562.4284246093886,550.5179190346003,20,20
191,563.4284246093886,550.5311606059653,20,20
192,564.4284246093886,550.5444021773303,20,20
193,565.4284246093886,550.5576437486955,20,20
194,566.4284246093886,550.5708853200605,20,20
195,567.4284246093886,550.5841268914255,20,20
196,568.4284246093886,550.5973684627907,20,20
197,569.4284246093886,550.6106100341557,20,20
198,570.4284246093886,550.6238516055207,20,20
199,571.4284246093886,550.6370931768859,20,20
200,572.4284246093886,550.6503347482509,20,20
201,573.4284246093886,550.6635763196159,20,20
202,574.4284246093886,550.676817890981,20,20
203,575.4284246093886,550.6900594623461,20,20
204,576.4284246093886,550.7033010337111,20,20
205,577.4284246093886,550.7165426050763,20,20
206,578.4284246093886,550.7297841764413,20,20
207,579.4284246093886,550.7430257478063,20,20
208,580.4284246093886,550.7562673191715,20,20
209,581.4284246093886,550.7695088905365,20,20
210,582.4284246093886,550.7827504619015,20,20
211,583.4284246093886,550.7959920332667,20,20
212,584.4284246093886,550.8092336046317,20,20
213,585.4284246093886,550.8224751759967,20,20
214,586.4284246093886,550.8357167473619,20,20
215,587.4284246093886,550.8489583187269,20,20
216,588.4284246093886,550.8621998900919,20,20
217,589.4284246093886,550.8754414614571,20,20
218,590.4284246093886,550.8886830328221,20,20
219,591.4284246093886,550.9019246041872,20,20
220,592.4284246093886,550.9151661755523,20,20
221,593.4284246093886,550.9284077469173,20,20
222,594.4284246093886,550.9416493182824,20,20
223,595.4284246093886,550.9548908896475,20,20
224,596.4284246093886,550.9681324610125,20,20
