,xg,yg,halfdyup,halfdylow
145,789.2331998081962,553.8993048172227,20,20
146,790.2331998081962,553.9088280061136,20,20
147,791.2331998081962,553.9183511950044,20,20
148,792.2331998081962,553.9278743838952,20,20
149,793.2331998081962,553.937397572786,20,20
150,794.2331998081962,553.9469207616768,20,20
151,795.2331998081962,553.9564439505676,20,20
152,796.2331998081962,553.9659671394584,20,20
153,797.2331998081962,553.9754903283492,20,20
154,798.2331998081962,553.9850135172401,20,20
155,799.2331998081962,553.9945367061308,20,20
156,800.2331998081962,554.0040598950217,20,20
157,801.2331998081962,554.0135830839124,20,20
158,802.2331998081962,554.0231062728033,20,20
159,803.2331998081962,554.032629461694,20,20
160,804.2331998081962,554.0421526505849,20,20
161,805.2331998081962,554.0516758394757,20,20
162,806.2331998081962,554.0611990283664,20,20
163,807.2331998081962,554.0707222172573,20,20
164,808.2331998081962,554.080245406148,20,20
165,809.2331998081962,554.0897685950389,20,20
166,810.2331998081962,554.0992917839296,20,20
167,811.2331998081962,554.1088149728205,20,20
168,812.2331998081962,554.1183381617113,20,20
169,813.2331998081962,554.1278613506021,20,20
170,814.2331998081962,554.1373845394929,20,20
171,815.2331998081962,554.1469077283837,20,20
172,816.2331998081962,554.1564309172745,20,20
173,817.2331998081962,554.1659541061653,20,20
174,818.2331998081962,554.1754772950561,20,20
