,xg,yg,halfdyup,halfdylow
144,351.6506043845036,193.24874044416714,20,20
145,352.6506043845036,193.26176146404075,20,20
146,353.6506043845036,193.27478248391432,20,20
147,354.6506043845036,193.2878035037879,20,20
148,355.6506043845036,193.3008245236615,20,20
149,356.6506043845036,193.31384554353508,20,20
150,357.6506043845036,193.32686656340866,20,20
151,358.6506043845036,193.33988758328223,20,20
152,359.6506043845036,193.35290860315584,20,20
153,360.6506043845036,193.36592962302942,20,20
154,361.6506043845036,193.378950642903,20,20
155,362.6506043845036,193.3919716627766,20,20
156,363.6506043845036,193.40499268265017,20,20
157,364.6506043845036,193.41801370252375,20,20
158,365.6506043845036,193.43103472239736,20,20
159,366.6506043845036,193.44405574227093,20,20
160,367.6506043845036,193.4570767621445,20,20
161,368.6506043845036,193.4700977820181,20,20
162,369.6506043845036,193.4831188018917,20,20
163,370.6506043845036,193.49613982176527,20,20
164,371.6506043845036,193.50916084163885,20,20
165,372.6506043845036,193.52218186151245,20,20
166,373.6506043845036,193.53520288138603,20,20
167,374.6506043845036,193.5482239012596,20,20
168,375.6506043845036,193.5612449211332,20,20
169,376.6506043845036,193.5742659410068,20,20
170,377.6506043845036,193.58728696088036,20,20
171,378.6506043845036,193.60030798075394,20,20
172,379.6506043845036,193.61332900062754,20,20
173,380.6506043845036,193.62635002050112,20,20
174,381.6506043845036,193.6393710403747,20,20
175,382.6506043845036,193.6523920602483,20,20
176,383.6506043845036,193.66541308012188,20,20
177,384.6506043845036,193.67843409999546,20,20
178,385.6506043845036,193.69145511986906,20,20
179,386.6506043845036,193.70447613974264,20,20
180,387.6506043845036,193.71749715961622,20,20
181,388.6506043845036,193.7305181794898,20,20
182,389.6506043845036,193.7435391993634,20,20
183,390.6506043845036,193.75656021923697,20,20
184,391.6506043845036,193.76958123911055,20,20
185,392.6506043845036,193.78260225898416,20,20
186,393.6506043845036,193.79562327885773,20,20
187,394.6506043845036,193.8086442987313,20,20
188,395.6506043845036,193.82166531860491,20,20
189,396.6506043845036,193.8346863384785,20,20
190,397.6506043845036,193.84770735835207,20,20
191,398.6506043845036,193.86072837822564,20,20
192,399.6506043845036,193.87374939809925,20,20
193,400.6506043845036,193.88677041797283,20,20
194,401.6506043845036,193.8997914378464,20,20
195,402.6506043845036,193.91281245772,20,20
196,403.6506043845036,193.92583347759359,20,20
197,404.6506043845036,193.93885449746716,20,20
198,405.6506043845036,193.95187551734077,20,20
199,406.6506043845036,193.96489653721434,20,20
200,407.6506043845036,193.97791755708792,20,20
201,408.6506043845036,193.9909385769615,20,20
202,409.6506043845036,194.0039595968351,20,20
203,410.6506043845036,194.01698061670868,20,20
204,411.6506043845036,194.03000163658226,20,20
205,412.6506043845036,194.04302265645586,20,20
206,413.6506043845036,194.05604367632944,20,20
207,414.6506043845036,194.06906469620301,20,20
208,415.6506043845036,194.08208571607662,20,20
209,416.6506043845036,194.0951067359502,20,20
210,417.6506043845036,194.10812775582377,20,20
211,418.6506043845036,194.12114877569735,20,20
212,419.6506043845036,194.13416979557095,20,20
213,420.6506043845036,194.14719081544453,20,20
214,421.6506043845036,194.1602118353181,20,20
215,422.6506043845036,194.1732328551917,20,20
216,423.6506043845036,194.1862538750653,20,20
217,424.6506043845036,194.19927489493887,20,20
218,425.6506043845036,194.21229591481247,20,20
219,426.6506043845036,194.22531693468605,20,20
220,427.6506043845036,194.23833795455963,20,20
221,428.6506043845036,194.2513589744332,20,20
222,429.6506043845036,194.2643799943068,20,20
223,430.6506043845036,194.27740101418038,20,20
224,431.6506043845036,194.29042203405396,20,20
