,xg,yg,halfdyup,halfdylow
144,419.1248425312598,163.38089598818277,20,20
145,420.1248425312598,163.39359014292995,20,20
146,421.1248425312598,163.40628429767713,20,20
147,422.1248425312598,163.41897845242428,20,20
148,423.1248425312598,163.43167260717146,20,20
149,424.1248425312598,163.44436676191864,20,20
150,425.1248425312598,163.45706091666582,20,20
151,426.1248425312598,163.469755071413,20,20
152,427.1248425312598,163.48244922616016,20,20
153,428.1248425312598,163.49514338090734,20,20
154,429.1248425312598,163.50783753565452,20,20
155,430.1248425312598,163.5205316904017,20,20
156,431.1248425312598,163.53322584514888,20,20
157,432.1248425312598,163.54591999989603,20,20
158,433.1248425312598,163.5586141546432,20,20
159,434.1248425312598,163.5713083093904,20,20
160,435.1248425312598,163.58400246413757,20,20
161,436.1248425312598,163.59669661888475,20,20
162,437.1248425312598,163.6093907736319,20,20
163,438.1248425312598,163.62208492837908,20,20
164,439.1248425312598,163.63477908312626,20,20
165,440.1248425312598,163.64747323787344,20,20
166,441.1248425312598,163.66016739262062,20,20
167,442.1248425312598,163.67286154736777,20,20
168,443.1248425312598,163.68555570211495,20,20
169,444.1248425312598,163.69824985686213,20,20
170,445.1248425312598,163.7109440116093,20,20
171,446.1248425312598,163.7236381663565,20,20
172,447.1248425312598,163.73633232110365,20,20
173,448.1248425312598,163.74902647585083,20,20
174,449.1248425312598,163.761720630598,20,20
175,450.1248425312598,163.7744147853452,20,20
176,451.1248425312598,163.78710894009237,20,20
177,452.1248425312598,163.79980309483952,20,20
178,453.1248425312598,163.8124972495867,20,20
179,454.1248425312598,163.82519140433388,20,20
180,455.1248425312598,163.83788555908106,20,20
181,456.1248425312598,163.85057971382824,20,20
182,457.1248425312598,163.8632738685754,20,20
183,458.1248425312598,163.87596802332257,20,20
184,459.1248425312598,163.88866217806975,20,20
185,460.1248425312598,163.90135633281693,20,20
186,461.1248425312598,163.9140504875641,20,20
187,462.1248425312598,163.92674464231126,20,20
188,463.1248425312598,163.93943879705844,20,20
189,464.1248425312598,163.95213295180562,20,20
190,465.1248425312598,163.9648271065528,20,20
191,466.1248425312598,163.97752126129998,20,20
192,467.1248425312598,163.99021541604714,20,20
193,468.1248425312598,164.00290957079432,20,20
194,469.1248425312598,164.0156037255415,20,20
195,470.1248425312598,164.02829788028868,20,20
196,471.1248425312598,164.04099203503586,20,20
197,472.1248425312598,164.05368618978304,20,20
198,473.1248425312598,164.0663803445302,20,20
199,474.1248425312598,164.07907449927737,20,20
200,475.1248425312598,164.09176865402455,20,20
201,476.1248425312598,164.10446280877173,20,20
202,477.1248425312598,164.11715696351888,20,20
203,478.1248425312598,164.12985111826606,20,20
204,479.1248425312598,164.14254527301324,20,20
205,480.1248425312598,164.15523942776042,20,20
206,481.1248425312598,164.1679335825076,20,20
207,482.1248425312598,164.18062773725478,20,20
208,483.1248425312598,164.19332189200193,20,20
209,484.1248425312598,164.2060160467491,20,20
210,485.1248425312598,164.2187102014963,20,20
211,486.1248425312598,164.23140435624347,20,20
212,487.1248425312598,164.24409851099065,20,20
213,488.1248425312598,164.2567926657378,20,20
214,489.1248425312598,164.26948682048499,20,20
215,490.1248425312598,164.28218097523217,20,20
216,491.1248425312598,164.29487512997935,20,20
217,492.1248425312598,164.30756928472653,20,20
218,493.1248425312598,164.32026343947368,20,20
219,494.1248425312598,164.33295759422086,20,20
220,495.1248425312598,164.34565174896804,20,20
221,496.1248425312598,164.35834590371522,20,20
222,497.1248425312598,164.3710400584624,20,20
223,498.1248425312598,164.38373421320955,20,20
224,499.1248425312598,164.39642836795673,20,20
